timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2024/07/23 21:24:29,167,SignOff-1,200,OK,Thread Group 1-37,text,true,,3160,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,164,0,0
2024/07/23 21:24:29,339,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-37,,true,,4247,1257,4,4,null,334,0,0
2024/07/23 21:24:29,192,ClickContinue-1,200,OK,Thread Group 1-38,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,189,0,0
2024/07/23 21:24:29,116,Homepage-2,200,OK,Thread Group 1-40,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,113,0,0
2024/07/23 21:24:29,169,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-39,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,167,0,0
2024/07/23 21:24:29,169,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,1461,805,3,3,null,167,1,0
2024/07/23 21:24:29,53,Homepage-3,200,OK,Thread Group 1-40,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,53,0,0
2024/07/23 21:24:29,168,ClickContinue-2,200,OK,Thread Group 1-38,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,165,0,0
2024/07/23 21:24:29,534,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-38,,true,,3735,2061,3,3,null,525,0,0
2024/07/23 21:24:29,116,Homepage-4,200,OK,Thread Group 1-40,text,true,,3159,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,112,0,0
2024/07/23 21:24:29,289,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-40,,true,,7576,2443,3,3,null,282,5,1
2024/07/23 21:24:29,166,ClickContinue-0,200,OK,Thread Group 1-39,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,163,0,0
2024/07/23 21:24:29,176,SignOff-0,200,OK,Thread Group 1-38,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,173,0,0
2024/07/23 21:24:29,200,ClickOnSignUp-0,200,OK,Thread Group 1-40,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,182,0,0
2024/07/23 21:24:29,200,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,2669,581,3,3,null,182,1,0
2024/07/23 21:24:29,3,Homepage-0,200,OK,Thread Group 1-41,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:29,3,Homepage-1,200,OK,Thread Group 1-41,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,3,0,0
2024/07/23 21:24:29,190,ClickContinue-1,200,OK,Thread Group 1-39,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,187,0,0
2024/07/23 21:24:29,203,SignOff-1,200,OK,Thread Group 1-38,text,true,,3160,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,192,0,0
2024/07/23 21:24:29,379,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-38,,true,,4247,1257,4,4,null,365,3,0
2024/07/23 21:24:29,120,Homepage-2,200,OK,Thread Group 1-41,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,117,0,0
2024/07/23 21:24:29,173,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-40,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,170,0,0
2024/07/23 21:24:29,173,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,1461,805,3,3,null,170,2,0
2024/07/23 21:24:29,49,Homepage-3,200,OK,Thread Group 1-41,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,49,0,0
2024/07/23 21:24:29,176,ClickContinue-2,200,OK,Thread Group 1-39,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,174,0,0
2024/07/23 21:24:29,532,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-39,,true,,3735,2061,3,3,null,524,1,0
2024/07/23 21:24:30,115,Homepage-4,200,OK,Thread Group 1-41,text,true,,3160,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,112,0,0
2024/07/23 21:24:29,290,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-41,,true,,7577,2443,3,3,null,284,4,1
2024/07/23 21:24:30,163,ClickContinue-0,200,OK,Thread Group 1-40,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,161,0,0
2024/07/23 21:24:30,168,SignOff-0,200,OK,Thread Group 1-39,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,166,0,0
2024/07/23 21:24:30,173,ClickOnSignUp-0,200,OK,Thread Group 1-41,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,170,0,0
2024/07/23 21:24:30,173,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,2669,581,3,3,null,170,1,0
2024/07/23 21:24:30,3,Homepage-0,200,OK,Thread Group 1-42,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:30,2,Homepage-1,200,OK,Thread Group 1-42,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:30,176,ClickContinue-1,200,OK,Thread Group 1-40,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,173,0,0
2024/07/23 21:24:30,178,SignOff-1,200,OK,Thread Group 1-39,text,true,,3142,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,175,0,0
2024/07/23 21:24:30,346,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-39,,true,,4229,1257,4,4,null,341,1,0
2024/07/23 21:24:30,119,Homepage-2,200,OK,Thread Group 1-42,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,116,0,0
2024/07/23 21:24:30,169,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-41,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,166,0,0
2024/07/23 21:24:30,169,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,1461,805,3,3,null,166,0,0
2024/07/23 21:24:30,162,ClickContinue-2,200,OK,Thread Group 1-40,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,160,0,0
2024/07/23 21:24:30,501,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-40,,true,,3735,2061,3,3,null,494,3,0
2024/07/23 21:24:30,61,Homepage-3,200,OK,Thread Group 1-42,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,61,0,0
2024/07/23 21:24:30,172,ClickContinue-0,200,OK,Thread Group 1-41,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,169,0,0
2024/07/23 21:24:30,135,Homepage-4,200,OK,Thread Group 1-42,text,true,,3142,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,132,0,0
2024/07/23 21:24:30,320,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-42,,true,,7559,2443,3,3,null,314,3,1
2024/07/23 21:24:30,171,SignOff-0,200,OK,Thread Group 1-40,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,169,0,0
2024/07/23 21:24:30,194,ClickContinue-1,200,OK,Thread Group 1-41,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,188,0,0
2024/07/23 21:24:30,6,Homepage-0,200,OK,Thread Group 1-43,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,6,0,0
2024/07/23 21:24:30,183,ClickOnSignUp-0,200,OK,Thread Group 1-42,text,true,,2669,581,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,179,0,0
2024/07/23 21:24:30,183,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,2669,581,4,4,null,179,1,0
2024/07/23 21:24:30,2,Homepage-1,200,OK,Thread Group 1-43,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:30,194,SignOff-1,200,OK,Thread Group 1-40,text,true,,3142,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,191,0,0
2024/07/23 21:24:30,365,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-40,,true,,4229,1257,4,4,null,360,1,0
2024/07/23 21:24:30,127,Homepage-2,200,OK,Thread Group 1-43,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,125,0,0
2024/07/23 21:24:30,183,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-42,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,180,0,0
2024/07/23 21:24:30,183,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,1461,805,3,3,null,180,0,0
2024/07/23 21:24:30,52,Homepage-3,200,OK,Thread Group 1-43,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,52,0,0
2024/07/23 21:24:30,192,ClickContinue-2,200,OK,Thread Group 1-41,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,190,0,0
2024/07/23 21:24:30,558,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-41,,true,,3735,2061,3,3,null,547,2,0
2024/07/23 21:24:31,106,Homepage-4,200,OK,Thread Group 1-43,text,true,,3142,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,104,0,0
2024/07/23 21:24:30,293,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-43,,true,,7559,2443,3,3,null,289,6,0
2024/07/23 21:24:31,161,ClickContinue-0,200,OK,Thread Group 1-42,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,158,0,0
2024/07/23 21:24:31,169,SignOff-0,200,OK,Thread Group 1-41,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,166,0,0
2024/07/23 21:24:31,165,ClickOnSignUp-0,200,OK,Thread Group 1-43,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,162,0,0
2024/07/23 21:24:31,165,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,2669,581,3,3,null,162,0,0
2024/07/23 21:24:31,4,Homepage-0,200,OK,Thread Group 1-44,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,4,0,1
2024/07/23 21:24:31,2,Homepage-1,200,OK,Thread Group 1-44,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:31,190,ClickContinue-1,200,OK,Thread Group 1-42,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,181,0,0
2024/07/23 21:24:31,201,SignOff-1,200,OK,Thread Group 1-41,text,true,,3160,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,198,0,0
2024/07/23 21:24:31,370,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-41,,true,,4247,1257,4,4,null,364,1,0
2024/07/23 21:24:31,134,Homepage-2,200,OK,Thread Group 1-44,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,132,0,0
2024/07/23 21:24:31,183,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-43,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,180,0,0
2024/07/23 21:24:31,183,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,1461,805,3,3,null,180,1,0
2024/07/23 21:24:31,50,Homepage-3,200,OK,Thread Group 1-44,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,50,0,0
2024/07/23 21:24:31,161,ClickContinue-2,200,OK,Thread Group 1-42,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,158,0,0
2024/07/23 21:24:31,512,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-42,,true,,3735,2061,3,3,null,497,2,0
2024/07/23 21:24:31,114,Homepage-4,200,OK,Thread Group 1-44,text,true,,3160,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,111,0,0
2024/07/23 21:24:31,304,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-44,,true,,7577,2443,3,3,null,299,4,1
2024/07/23 21:24:31,168,ClickContinue-0,200,OK,Thread Group 1-43,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,165,0,0
2024/07/23 21:24:31,169,SignOff-0,200,OK,Thread Group 1-42,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,166,0,0
2024/07/23 21:24:31,176,ClickOnSignUp-0,200,OK,Thread Group 1-44,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,173,0,0
2024/07/23 21:24:31,176,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,2669,581,3,3,null,173,0,0
2024/07/23 21:24:31,191,ClickContinue-1,200,OK,Thread Group 1-43,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,186,0,0
2024/07/23 21:24:31,6,Homepage-0,200,OK,Thread Group 1-45,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,6,0,1
2024/07/23 21:24:31,2,Homepage-1,200,OK,Thread Group 1-45,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:31,182,SignOff-1,200,OK,Thread Group 1-42,text,true,,3160,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,179,0,0
2024/07/23 21:24:31,351,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-42,,true,,4247,1257,4,4,null,345,0,0
2024/07/23 21:24:31,136,Homepage-2,200,OK,Thread Group 1-45,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,133,0,0
2024/07/23 21:24:31,174,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-44,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,171,0,0
2024/07/23 21:24:31,174,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,1461,805,3,3,null,171,0,0
2024/07/23 21:24:31,174,ClickContinue-2,200,OK,Thread Group 1-43,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,172,0,0
2024/07/23 21:24:31,533,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-43,,true,,3735,2061,3,3,null,523,1,0
2024/07/23 21:24:31,56,Homepage-3,200,OK,Thread Group 1-45,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,56,0,0
2024/07/23 21:24:31,168,ClickContinue-0,200,OK,Thread Group 1-44,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,165,0,0
2024/07/23 21:24:32,141,Homepage-4,200,OK,Thread Group 1-45,text,true,,3160,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,139,0,0
2024/07/23 21:24:31,341,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-45,,true,,7577,2443,3,3,null,336,1,1
2024/07/23 21:24:32,173,SignOff-0,200,OK,Thread Group 1-43,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,171,0,0
2024/07/23 21:24:32,4,Homepage-0,200,OK,Thread Group 1-46,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,4,0,1
2024/07/23 21:24:32,2,Homepage-1,200,OK,Thread Group 1-46,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:32,183,ClickContinue-1,200,OK,Thread Group 1-44,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,178,0,0
2024/07/23 21:24:32,175,ClickOnSignUp-0,200,OK,Thread Group 1-45,text,true,,2669,581,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,172,0,0
2024/07/23 21:24:32,175,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,2669,581,4,4,null,172,0,0
2024/07/23 21:24:32,180,SignOff-1,200,OK,Thread Group 1-43,text,true,,3154,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,177,0,0
2024/07/23 21:24:32,353,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-43,,true,,4241,1257,4,4,null,348,1,0
2024/07/23 21:24:32,120,Homepage-2,200,OK,Thread Group 1-46,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,118,0,0
2024/07/23 21:24:32,51,Homepage-3,200,OK,Thread Group 1-46,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,50,0,0
2024/07/23 21:24:32,178,ClickContinue-2,200,OK,Thread Group 1-44,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,176,0,0
2024/07/23 21:24:31,529,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-44,,true,,3735,2061,3,3,null,519,3,0
2024/07/23 21:24:32,177,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-45,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,174,0,0
2024/07/23 21:24:32,177,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,1461,805,3,3,null,174,0,0
2024/07/23 21:24:32,110,Homepage-4,200,OK,Thread Group 1-46,text,true,,3154,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,107,0,0
2024/07/23 21:24:32,287,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-46,,true,,7571,2443,3,3,null,281,1,1
2024/07/23 21:24:32,157,SignOff-0,200,OK,Thread Group 1-44,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,155,0,0
2024/07/23 21:24:32,163,ClickContinue-0,200,OK,Thread Group 1-45,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,160,0,0
2024/07/23 21:24:32,176,ClickOnSignUp-0,200,OK,Thread Group 1-46,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,173,0,0
2024/07/23 21:24:32,176,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-46,,true,,2669,581,3,3,null,173,0,0
2024/07/23 21:24:32,15,Homepage-0,200,OK,Thread Group 1-47,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,15,0,1
2024/07/23 21:24:32,2,Homepage-1,200,OK,Thread Group 1-47,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:32,177,SignOff-1,200,OK,Thread Group 1-44,text,true,,3154,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,174,0,0
2024/07/23 21:24:32,334,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-44,,true,,4241,1257,4,4,null,329,2,0
2024/07/23 21:24:32,201,ClickContinue-1,200,OK,Thread Group 1-45,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,198,0,0
2024/07/23 21:24:32,174,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-46,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,171,0,0
2024/07/23 21:24:32,174,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-46,,true,,1461,805,3,3,null,171,0,0
2024/07/23 21:24:32,124,Homepage-2,200,OK,Thread Group 1-47,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,121,0,0
2024/07/23 21:24:32,62,Homepage-3,200,OK,Thread Group 1-47,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,62,0,0
2024/07/23 21:24:32,178,ClickContinue-2,200,OK,Thread Group 1-45,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,175,0,0
2024/07/23 21:24:32,542,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-45,,true,,3735,2061,3,3,null,533,2,0
2024/07/23 21:24:32,162,ClickContinue-0,200,OK,Thread Group 1-46,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,159,0,0
2024/07/23 21:24:33,115,Homepage-4,200,OK,Thread Group 1-47,text,true,,3154,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,112,0,0
2024/07/23 21:24:32,318,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-47,,true,,7571,2443,3,3,null,312,3,1
2024/07/23 21:24:33,168,SignOff-0,200,OK,Thread Group 1-45,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,165,0,0
2024/07/23 21:24:33,177,ClickContinue-1,200,OK,Thread Group 1-46,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,174,0,0
2024/07/23 21:24:33,169,ClickOnSignUp-0,200,OK,Thread Group 1-47,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,166,0,0
2024/07/23 21:24:33,169,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,2669,581,3,3,null,166,1,0
2024/07/23 21:24:33,3,Homepage-0,200,OK,Thread Group 1-48,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:33,2,Homepage-1,200,OK,Thread Group 1-48,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:33,185,SignOff-1,200,OK,Thread Group 1-45,text,true,,3145,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,181,0,0
2024/07/23 21:24:33,353,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-45,,true,,4232,1257,4,4,null,346,0,0
2024/07/23 21:24:33,134,Homepage-2,200,OK,Thread Group 1-48,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,131,0,0
2024/07/23 21:24:33,184,ClickContinue-2,200,OK,Thread Group 1-46,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,181,0,0
2024/07/23 21:24:32,523,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-46,,true,,3735,2061,3,3,null,514,0,0
2024/07/23 21:24:33,176,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-47,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,174,0,0
2024/07/23 21:24:33,176,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,1461,805,3,3,null,174,1,0
2024/07/23 21:24:33,49,Homepage-3,200,OK,Thread Group 1-48,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,49,0,0
2024/07/23 21:24:33,119,Homepage-4,200,OK,Thread Group 1-48,text,true,,3145,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,117,0,0
2024/07/23 21:24:33,307,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-48,,true,,7562,2443,3,3,null,302,4,1
2024/07/23 21:24:33,174,SignOff-0,200,OK,Thread Group 1-46,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,171,0,0
2024/07/23 21:24:33,173,ClickContinue-0,200,OK,Thread Group 1-47,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,171,0,0
2024/07/23 21:24:33,175,ClickOnSignUp-0,200,OK,Thread Group 1-48,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,172,0,0
2024/07/23 21:24:33,175,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,2669,581,3,3,null,172,0,0
2024/07/23 21:24:33,3,Homepage-0,200,OK,Thread Group 1-49,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:33,1,Homepage-1,200,OK,Thread Group 1-49,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,1,0,0
2024/07/23 21:24:33,182,SignOff-1,200,OK,Thread Group 1-46,text,true,,3145,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,174,0,0
2024/07/23 21:24:33,356,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-46,,true,,4232,1257,4,4,null,345,1,0
2024/07/23 21:24:33,192,ClickContinue-1,200,OK,Thread Group 1-47,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,186,0,0
2024/07/23 21:24:33,123,Homepage-2,200,OK,Thread Group 1-49,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,120,0,0
2024/07/23 21:24:33,169,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-48,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,166,0,0
2024/07/23 21:24:33,169,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,1461,805,3,3,null,166,0,0
2024/07/23 21:24:33,62,Homepage-3,200,OK,Thread Group 1-49,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,62,0,0
2024/07/23 21:24:33,164,ClickContinue-2,200,OK,Thread Group 1-47,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,162,0,0
2024/07/23 21:24:33,529,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-47,,true,,3735,2061,3,3,null,519,2,0
